route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,wheelchair_accessible,shape_id
ATB:Line:0038-2019-06-24,ATB:Timetable:1600002-2019-06-24,ATB:VehicleJourney:003813325-2019-06-24,Brekkåsen snuplass,,0,0,
ATB:Line:0038-2019-06-24,ATB:Timetable:1600002-2019-06-24,ATB:VehicleJourney:003813324-2019-06-24,Brekkåsen snuplass,,0,0,
ATB:Line:0038-2019-06-24,ATB:Timetable:1600002-2019-06-24,ATB:VehicleJourney:003813323-2019-06-24,Brekkåsen snuplass,,0,0,
ATB:Line:0038-2019-06-24,ATB:Timetable:1600002-2019-06-24,ATB:VehicleJourney:003813322-2019-06-24,Brekkåsen snuplass,,0,0,
ATB:Line:0038-2019-06-24,ATB:Timetable:1600002-2019-06-24,ATB:VehicleJourney:003813321-2019-06-24,Brekkåsen snuplass,,0,0,
ATB:Line:0038-2019-06-24,ATB:Timetable:1600001-2019-06-24,ATB:VehicleJourney:00388125-2019-06-24,Brekkåsen snuplass,,0,0,
ATB:Line:0038-2019-06-24,ATB:Timetable:1600001-2019-06-24,ATB:VehicleJourney:003871256-2019-06-24,Brekkåsen snuplass,,0,0,
ATB:Line:0038-2019-06-24,ATB:Timetable:1600001-2019-06-24,ATB:VehicleJourney:003871255-2019-06-24,Brekkåsen snuplass,,0,0,
ATB:Line:0038-2019-06-24,ATB:Timetable:1600001-2019-06-24,ATB:VehicleJourney:003871254-2019-06-24,Brekkåsen snuplass,,0,0,
ATB:Line:0038-2019-06-24,ATB:Timetable:1600001-2019-06-24,ATB:VehicleJourney:003871253-2019-06-24,Brekkåsen snuplass,,0,0,
ATB:Line:0038-2019-06-24,ATB:Timetable:1600001-2019-06-24,ATB:VehicleJourney:003871252-2019-06-24,Brekkåsen snuplass,,0,0,
ATB:Line:0038-2019-06-24,ATB:Timetable:1600001-2019-06-24,ATB:VehicleJourney:003871251-2019-06-24,Brekkåsen snuplass,,0,0,
ATB:Line:0038-2019-06-24,ATB:Timetable:1600003-2019-06-24,ATB:VehicleJourney:003816121-2019-06-24,Brekkåsen snuplass,,0,0,
ATB:Line:0038-2019-06-24,ATB:Timetable:1600003-2019-06-24,ATB:VehicleJourney:003816126-2019-06-24,Brekkåsen snuplass,,0,0,
ATB:Line:0038-2019-06-24,ATB:Timetable:1600003-2019-06-24,ATB:VehicleJourney:003816127-2019-06-24,Brekkåsen snuplass,,0,0,
ATB:Line:0038-2019-06-24,ATB:Timetable:1600003-2019-06-24,ATB:VehicleJourney:003816128-2019-06-24,Brekkåsen snuplass,,0,0,
ATB:Line:0038-2019-06-24,ATB:Timetable:1600003-2019-06-24,ATB:VehicleJourney:003816129-2019-06-24,Brekkåsen snuplass,,0,0,
ATB:Line:0038-2019-06-24,ATB:Timetable:1600003-2019-06-24,ATB:VehicleJourney:003816122-2019-06-24,Brekkåsen snuplass,,0,0,
ATB:Line:0038-2019-06-24,ATB:Timetable:1600003-2019-06-24,ATB:VehicleJourney:003816123-2019-06-24,Brekkåsen snuplass,,0,0,
ATB:Line:0038-2019-06-24,ATB:Timetable:1600003-2019-06-24,ATB:VehicleJourney:003816124-2019-06-24,Brekkåsen snuplass,,0,0,
ATB:Line:0038-2019-06-24,ATB:Timetable:1600003-2019-06-24,ATB:VehicleJourney:003816125-2019-06-24,Brekkåsen snuplass,,0,0,
ATB:Line:0038-2019-06-24,ATB:Timetable:1600003-2019-06-24,ATB:VehicleJourney:00381612-2019-06-24,Brekkåsen snuplass,,0,0,
ATB:Line:0038-2019-06-24,ATB:Timetable:1600003-2019-06-24,ATB:VehicleJourney:00386658-2019-06-24,Brekkåsen snuplass,,0,0,
ATB:Line:0038-2019-06-24,ATB:Timetable:1600002-2019-06-24,ATB:VehicleJourney:00386646-2019-06-24,Brekkåsen snuplass,,0,0,
ATB:Line:0038-2019-06-24,ATB:Timetable:1600001-2019-06-24,ATB:VehicleJourney:00386620-2019-06-24,Brekkåsen snuplass,,0,0,
ATB:Line:0038-2019-06-24,ATB:Timetable:1600001-2019-06-24,ATB:VehicleJourney:00386610-2019-06-24,Brekkåsen snuplass,,0,0,
ATB:Line:0038-2019-06-24,ATB:Timetable:1600001-2019-06-24,ATB:VehicleJourney:00386614-2019-06-24,Brekkåsen snuplass,,0,0,
ATB:Line:0038-2019-06-24,ATB:Timetable:1600001-2019-06-24,ATB:VehicleJourney:00386606-2019-06-24,Brekkåsen snuplass,,0,0,
ATB:Line:0038-2019-06-24,ATB:Timetable:1600001-2019-06-24,ATB:VehicleJourney:00386604-2019-06-24,Brekkåsen snuplass,,0,0,
ATB:Line:0038-2019-06-24,ATB:Timetable:1600001-2019-06-24,ATB:VehicleJourney:003881255-2019-06-24,Brekkåsen snuplass,,0,0,
ATB:Line:0038-2019-06-24,ATB:Timetable:1600001-2019-06-24,ATB:VehicleJourney:003881254-2019-06-24,Brekkåsen snuplass,,0,0,
ATB:Line:0038-2019-06-24,ATB:Timetable:1600001-2019-06-24,ATB:VehicleJourney:003881251-2019-06-24,Brekkåsen snuplass,,0,0,
ATB:Line:0038-2019-06-24,ATB:Timetable:1600001-2019-06-24,ATB:VehicleJourney:003881253-2019-06-24,Brekkåsen snuplass,,0,0,
ATB:Line:0038-2019-06-24,ATB:Timetable:1600001-2019-06-24,ATB:VehicleJourney:003881252-2019-06-24,Brekkåsen snuplass,,0,0,
ATB:Line:0038-2019-06-24,ATB:Timetable:1600001-2019-06-24,ATB:VehicleJourney:00387125-2019-06-24,Brekkåsen snuplass,,0,0,
ATB:Line:0038-2019-06-24,ATB:Timetable:1600001-2019-06-24,ATB:VehicleJourney:003863252-2019-06-24,Brekkåsen snuplass,,0,0,
ATB:Line:0038-2019-06-24,ATB:Timetable:1600001-2019-06-24,ATB:VehicleJourney:003863253-2019-06-24,Brekkåsen snuplass,,0,0,
ATB:Line:0038-2019-06-24,ATB:Timetable:1600001-2019-06-24,ATB:VehicleJourney:003863251-2019-06-24,Brekkåsen snuplass,,0,0,
ATB:Line:0038-2019-06-24,ATB:Timetable:1600001-2019-06-24,ATB:VehicleJourney:003863254-2019-06-24,Brekkåsen snuplass,,0,0,
ATB:Line:0038-2019-06-24,ATB:Timetable:1600002-2019-06-24,ATB:VehicleJourney:003812228-2019-06-24,Brekkåsen snuplass,,0,0,
ATB:Line:0038-2019-06-24,ATB:Timetable:1600002-2019-06-24,ATB:VehicleJourney:003812227-2019-06-24,Brekkåsen snuplass,,0,0,
ATB:Line:0038-2019-06-24,ATB:Timetable:1600002-2019-06-24,ATB:VehicleJourney:003812226-2019-06-24,Brekkåsen snuplass,,0,0,
ATB:Line:0038-2019-06-24,ATB:Timetable:1600002-2019-06-24,ATB:VehicleJourney:003812225-2019-06-24,Brekkåsen snuplass,,0,0,
ATB:Line:0038-2019-06-24,ATB:Timetable:1600002-2019-06-24,ATB:VehicleJourney:003812229-2019-06-24,Brekkåsen snuplass,,0,0,
ATB:Line:0038-2019-06-24,ATB:Timetable:1600002-2019-06-24,ATB:VehicleJourney:003812224-2019-06-24,Brekkåsen snuplass,,0,0,
ATB:Line:0038-2019-06-24,ATB:Timetable:1600002-2019-06-24,ATB:VehicleJourney:003812223-2019-06-24,Brekkåsen snuplass,,0,0,
ATB:Line:0038-2019-06-24,ATB:Timetable:1600002-2019-06-24,ATB:VehicleJourney:003812222-2019-06-24,Brekkåsen snuplass,,0,0,
ATB:Line:0038-2019-06-24,ATB:Timetable:1600002-2019-06-24,ATB:VehicleJourney:003812221-2019-06-24,Brekkåsen snuplass,,0,0,
ATB:Line:0038-2019-06-24,ATB:Timetable:1600002-2019-06-24,ATB:VehicleJourney:00381222-2019-06-24,Brekkåsen snuplass,,0,0,
ATB:Line:0038-2019-06-24,ATB:Timetable:1600002-2019-06-24,ATB:VehicleJourney:00381332-2019-06-24,Brekkåsen snuplass,,0,0,
ATB:Line:0038-2019-06-24,ATB:Timetable:1600002-2019-06-24,ATB:VehicleJourney:00381322-2019-06-24,Brekkåsen snuplass,,0,0,
ATB:Line:0038-2019-06-24,ATB:Timetable:1600005-2019-06-24,ATB:VehicleJourney:00386612-2019-06-24,Trondheim,,0,0,
ATB:Line:0038-2019-06-24,ATB:Timetable:1600005-2019-06-24,ATB:VehicleJourney:00386925-2019-06-24,Trondheim,,0,0,
ATB:Line:0038-2019-06-24,ATB:Timetable:1600001-2019-06-24,ATB:VehicleJourney:00386622-2019-06-24,Stjørdal stasjon,,1,0,
ATB:Line:0385-2019-06-24,ATB:Timetable:1600001-2019-06-24,ATB:VehicleJourney:03850001-2019-06-24,Hommelvik,,1,0,
ATB:Line:0385-2019-06-24,ATB:Timetable:1600001-2019-06-24,ATB:VehicleJourney:03850002-2019-06-24,Sneisen,,0,0,
ATB:Line:0421-2019-06-24,ATB:Timetable:1600001-2019-06-24,ATB:VehicleJourney:04211004-2019-06-24,Værnes,,0,0,
ATB:Line:0421-2019-06-24,ATB:Timetable:1600001-2019-06-24,ATB:VehicleJourney:04211002-2019-06-24,Valset,,0,0,
ATB:Line:0421-2019-06-24,ATB:Timetable:1600001-2019-06-24,ATB:VehicleJourney:04211001-2019-06-24,Orkanger,,1,0,
ATB:Line:0420-2019-06-24,ATB:Timetable:1600003-2019-06-24,ATB:VehicleJourney:04209001-2019-06-24,Sandstad,,1,0,
ATB:Line:0420-2019-06-24,ATB:Timetable:1600001-2019-06-24,ATB:VehicleJourney:04201005-2019-06-24,Sandstad,,1,0,
ATB:Line:0420-2019-06-24,ATB:Timetable:1600002-2019-06-24,ATB:VehicleJourney:04208001-2019-06-24,Sandstad,,1,0,
ATB:Line:0420-2019-06-24,ATB:Timetable:1600003-2019-06-24,ATB:VehicleJourney:04209003-2019-06-24,Sandstad,,1,0,
ATB:Line:0420-2019-06-24,ATB:Timetable:1600001-2019-06-24,ATB:VehicleJourney:04201011-2019-06-24,Sandstad,,1,0,
ATB:Line:0420-2019-06-24,ATB:Timetable:1600001-2019-06-24,ATB:VehicleJourney:04201003-2019-06-24,Sandstad,,1,0,
ATB:Line:0420-2019-06-24,ATB:Timetable:1600006-2019-06-24,ATB:VehicleJourney:04201018-2019-06-24,Dyrøy,,0,0,
ATB:Line:0420-2019-06-24,ATB:Timetable:1600001-2019-06-24,ATB:VehicleJourney:04201022-2019-06-24,Dyrøy,,0,0,
ATB:Line:0420-2019-06-24,ATB:Timetable:1600001-2019-06-24,ATB:VehicleJourney:04201014-2019-06-24,Dyrøy,,0,0,
ATB:Line:0420-2019-06-24,ATB:Timetable:1600002-2019-06-24,ATB:VehicleJourney:04208002-2019-06-24,Dyrøy,,0,0,
ATB:Line:0420-2019-06-24,ATB:Timetable:1600003-2019-06-24,ATB:VehicleJourney:04209004-2019-06-24,Dyrøy,,0,0,
ATB:Line:0420-2019-06-24,ATB:Timetable:1600001-2019-06-24,ATB:VehicleJourney:04201016-2019-06-24,Dyrøy,,0,0,
ATB:Line:0420-2019-06-24,ATB:Timetable:1600001-2019-06-24,ATB:VehicleJourney:04201006-2019-06-24,Dyrøy,,0,0,
ATB:Line:0420-2019-06-24,ATB:Timetable:1600003-2019-06-24,ATB:VehicleJourney:04209002-2019-06-24,Sistranda,,0,0,
ATB:Line:0420-2019-06-24,ATB:Timetable:1600001-2019-06-24,ATB:VehicleJourney:04201010-2019-06-24,Sistranda,,0,0,
ATB:Line:0420-2019-06-24,ATB:Timetable:1600001-2019-06-24,ATB:VehicleJourney:04201001-2019-06-24,Sistranda,,1,0,
ATB:Line:0420-2019-06-24,ATB:Timetable:1600001-2019-06-24,ATB:VehicleJourney:04201009-2019-06-24,Sistranda,,1,0,
ATB:Line:0830-2019-06-24,ATB:Timetable:1600003-2019-06-24,ATB:VehicleJourney:08307002-2019-06-24,Sandviksberget hurtigbåtkai,,0,0,
ATB:Line:0830-2019-06-24,ATB:Timetable:1600007-2019-06-24,ATB:VehicleJourney:08300012-2019-06-24,Sandviksberget hurtigbåtkai,,0,0,
ATB:Line:0830-2019-06-24,ATB:Timetable:1600001-2019-06-24,ATB:VehicleJourney:08300002-2019-06-24,Sandviksberget hurtigbåtkai,,0,0,
ATB:Line:0830-2019-06-24,ATB:Timetable:1600009-2019-06-24,ATB:VehicleJourney:08300014-2019-06-24,Sandviksberget hurtigbåtkai,,0,0,
ATB:Line:0830-2019-06-24,ATB:Timetable:1600002-2019-06-24,ATB:VehicleJourney:08306002-2019-06-24,Sandviksberget hurtigbåtkai,,0,0,
ATB:Line:0830-2019-06-24,ATB:Timetable:1600006-2019-06-24,ATB:VehicleJourney:08300010-2019-06-24,Sandviksberget hurtigbåtkai,,0,0,
ATB:Line:0830-2019-06-24,ATB:Timetable:1600001-2019-06-24,ATB:VehicleJourney:08300006-2019-06-24,Sandviksberget hurtigbåtkai,,0,0,
ATB:Line:0830-2019-06-24,ATB:Timetable:1600013-2019-06-24,ATB:VehicleJourney:08300004-2019-06-24,Sandviksberget hurtigbåtkai,,0,0,
ATB:Line:0830-2019-06-24,ATB:Timetable:1600006-2019-06-24,ATB:VehicleJourney:08300016-2019-06-24,Sandviksberget hurtigbåtkai,,0,0,
ATB:Line:0825-2019-06-24,ATB:Timetable:1600003-2019-06-24,ATB:VehicleJourney:08250013-2019-06-24,Dyrøy kai,,0,0,ATB:JourneyPattern:0825110-2019-06-24
ATB:Line:0825-2019-06-24,ATB:Timetable:1600003-2019-06-24,ATB:VehicleJourney:08250011-2019-06-24,Dyrøy kai,,0,0,ATB:JourneyPattern:0825109-2019-06-24
ATB:Line:0825-2019-06-24,ATB:Timetable:1600003-2019-06-24,ATB:VehicleJourney:08250010-2019-06-24,Dyrøy kai,,0,0,ATB:JourneyPattern:0825108-2019-06-24
ATB:Line:0825-2019-06-24,ATB:Timetable:1600003-2019-06-24,ATB:VehicleJourney:08250012-2019-06-24,Dyrøy kai,,0,0,ATB:JourneyPattern:0825113-2019-06-24
ATB:Line:0825-2019-06-24,ATB:Timetable:1600007-2019-06-24,ATB:VehicleJourney:08250001-2019-06-24,Dyrøy kai,,0,0,ATB:JourneyPattern:0825101-2019-06-24
ATB:Line:0825-2019-06-24,ATB:Timetable:1600002-2019-06-24,ATB:VehicleJourney:08250384-2019-06-24,Dyrøy kai,,0,0,ATB:JourneyPattern:0825112-2019-06-24
ATB:Line:0825-2019-06-24,ATB:Timetable:1600020-2019-06-24,ATB:VehicleJourney:08250005-2019-06-24,Sula ferjekai,,0,0,ATB:JourneyPattern:0825111-2019-06-24
ATB:Line:0825-2019-06-24,ATB:Timetable:1600014-2019-06-24,ATB:VehicleJourney:08250006-2019-06-24,Sula ferjekai,,0,0,ATB:JourneyPattern:0825104-2019-06-24
ATB:Line:0825-2019-06-24,ATB:Timetable:1600014-2019-06-24,ATB:VehicleJourney:08250004-2019-06-24,Dyrøy kai,,0,0,ATB:JourneyPattern:0825103-2019-06-24
ATB:Line:0825-2019-06-24,ATB:Timetable:1600021-2019-06-24,ATB:VehicleJourney:08250029-2019-06-24,Dyrøy kai,,0,0,ATB:JourneyPattern:0825115-2019-06-24
ATB:Line:0825-2019-06-24,ATB:Timetable:1600008-2019-06-24,ATB:VehicleJourney:08250002-2019-06-24,Dyrøy kai,,0,0,ATB:JourneyPattern:0825114-2019-06-24
ATB:Line:0825-2019-06-24,ATB:Timetable:1600001-2019-06-24,ATB:VehicleJourney:08250003-2019-06-24,Dyrøy kai,,0,0,ATB:JourneyPattern:0825102-2019-06-24
ATB:Line:0825-2019-06-24,ATB:Timetable:1600002-2019-06-24,ATB:VehicleJourney:08250383-2019-06-24,Dyrøy kai,,0,0,ATB:JourneyPattern:0825107-2019-06-24
ATB:Line:0825-2019-06-24,ATB:Timetable:1600003-2019-06-24,ATB:VehicleJourney:08250014-2019-06-24,Dyrøy kai,,0,0,ATB:JourneyPattern:0825106-2019-06-24
ATB:Line:0825-2019-06-24,ATB:Timetable:1600002-2019-06-24,ATB:VehicleJourney:08250385-2019-06-24,Sula ferjekai,,0,0,ATB:JourneyPattern:0825105-2019-06-24
ATB:Line:0541-2019-06-24,ATB:Timetable:1600008-2019-06-24,ATB:VehicleJourney:05411001-2019-06-24,Røros,,1,0,
ATB:Line:0541-2019-06-24,ATB:Timetable:1600008-2019-06-24,ATB:VehicleJourney:05411002-2019-06-24,Brekken,,0,0,
ATB:Line:0835-2019-06-24,ATB:Timetable:1600003-2019-06-24,ATB:VehicleJourney:08357006-2019-06-24,Sandviksberget hurtigbåtkai,,0,0,
ATB:Line:0835-2019-06-24,ATB:Timetable:1600009-2019-06-24,ATB:VehicleJourney:08350030-2019-06-24,Sandviksberget hurtigbåtkai,,0,0,
ATB:Line:0835-2019-06-24,ATB:Timetable:1600009-2019-06-24,ATB:VehicleJourney:08350016-2019-06-24,Sandviksberget hurtigbåtkai,,0,0,
ATB:Line:0835-2019-06-24,ATB:Timetable:1600006-2019-06-24,ATB:VehicleJourney:08350018-2019-06-24,Sandviksberget hurtigbåtkai,,0,0,
ATB:Line:0835-2019-06-24,ATB:Timetable:1600001-2019-06-24,ATB:VehicleJourney:08350004-2019-06-24,Sandviksberget hurtigbåtkai,,0,0,
ATB:Line:0835-2019-06-24,ATB:Timetable:1600001-2019-06-24,ATB:VehicleJourney:08350002-2019-06-24,Sandviksberget hurtigbåtkai,,0,0,
ATB:Line:0835-2019-06-24,ATB:Timetable:1600006-2019-06-24,ATB:VehicleJourney:08350020-2019-06-24,Sandviksberget hurtigbåtkai,,0,0,
ATB:Line:0835-2019-06-24,ATB:Timetable:1600006-2019-06-24,ATB:VehicleJourney:08350012-2019-06-24,Bessaker hurtigbåtkai,,0,0,
ATB:Line:0835-2019-06-24,ATB:Timetable:1600003-2019-06-24,ATB:VehicleJourney:08357002-2019-06-24,Sandviksberget hurtigbåtkai,,0,0,
ATB:Line:0835-2019-06-24,ATB:Timetable:1600002-2019-06-24,ATB:VehicleJourney:08356004-2019-06-24,Sandviksberget hurtigbåtkai,,0,0,
ATB:Line:0835-2019-06-24,ATB:Timetable:1600002-2019-06-24,ATB:VehicleJourney:08356002-2019-06-24,Sandviksberget hurtigbåtkai,,0,0,
ATB:Line:0835-2019-06-24,ATB:Timetable:1600007-2019-06-24,ATB:VehicleJourney:08350010-2019-06-24,Sandviksberget hurtigbåtkai,,0,0,
ATB:Line:0601-2019-06-24,ATB:Timetable:1600002-2019-06-24,ATB:VehicleJourney:06018018-2019-06-24,Terrassehusene/Remyra,,0,0,
ATB:Line:0601-2019-06-24,ATB:Timetable:1600002-2019-06-24,ATB:VehicleJourney:06018016-2019-06-24,Terrassehusene/Remyra,,0,0,
ATB:Line:0601-2019-06-24,ATB:Timetable:1600002-2019-06-24,ATB:VehicleJourney:06018014-2019-06-24,Terrassehusene/Remyra,,0,0,
ATB:Line:0601-2019-06-24,ATB:Timetable:1600002-2019-06-24,ATB:VehicleJourney:06018012-2019-06-24,Terrassehusene/Remyra,,0,0,
ATB:Line:0601-2019-06-24,ATB:Timetable:1600002-2019-06-24,ATB:VehicleJourney:06018010-2019-06-24,Terrassehusene/Remyra,,0,0,
ATB:Line:0601-2019-06-24,ATB:Timetable:1600002-2019-06-24,ATB:VehicleJourney:06018008-2019-06-24,Terrassehusene/Remyra,,0,0,
ATB:Line:0601-2019-06-24,ATB:Timetable:1600002-2019-06-24,ATB:VehicleJourney:06018006-2019-06-24,Terrassehusene/Remyra,,0,0,
ATB:Line:0601-2019-06-24,ATB:Timetable:1600002-2019-06-24,ATB:VehicleJourney:06018004-2019-06-24,Terrassehusene/Remyra,,0,0,
ATB:Line:0601-2019-06-24,ATB:Timetable:1600002-2019-06-24,ATB:VehicleJourney:06018002-2019-06-24,Terrassehusene/Remyra,,0,0,
ATB:Line:0601-2019-06-24,ATB:Timetable:1600001-2019-06-24,ATB:VehicleJourney:06011048-2019-06-24,Terrassehusene/Remyra,,0,0,
ATB:Line:0601-2019-06-24,ATB:Timetable:1600001-2019-06-24,ATB:VehicleJourney:06011044-2019-06-24,Terrassehusene/Remyra,,0,0,
ATB:Line:0601-2019-06-24,ATB:Timetable:1600001-2019-06-24,ATB:VehicleJourney:06011046-2019-06-24,Terrassehusene/Remyra,,0,0,
ATB:Line:0601-2019-06-24,ATB:Timetable:1600001-2019-06-24,ATB:VehicleJourney:06011040-2019-06-24,Terrassehusene/Remyra,,0,0,
ATB:Line:0601-2019-06-24,ATB:Timetable:1600001-2019-06-24,ATB:VehicleJourney:06011042-2019-06-24,Terrassehusene/Remyra,,0,0,
ATB:Line:0601-2019-06-24,ATB:Timetable:1600001-2019-06-24,ATB:VehicleJourney:06011050-2019-06-24,Terrassehusene/Remyra,,0,0,
ATB:Line:0601-2019-06-24,ATB:Timetable:1600001-2019-06-24,ATB:VehicleJourney:06011052-2019-06-24,Terrassehusene/Remyra,,0,0,
ATB:Line:0601-2019-06-24,ATB:Timetable:1600001-2019-06-24,ATB:VehicleJourney:06011026-2019-06-24,Terrassehusene/Remyra,,0,0,
ATB:Line:0601-2019-06-24,ATB:Timetable:1600001-2019-06-24,ATB:VehicleJourney:06011028-2019-06-24,Terrassehusene/Remyra,,0,0,
ATB:Line:0601-2019-06-24,ATB:Timetable:1600001-2019-06-24,ATB:VehicleJourney:06011022-2019-06-24,Terrassehusene/Remyra,,0,0,
ATB:Line:0601-2019-06-24,ATB:Timetable:1600001-2019-06-24,ATB:VehicleJourney:06011024-2019-06-24,Terrassehusene/Remyra,,0,0,
ATB:Line:0601-2019-06-24,ATB:Timetable:1600001-2019-06-24,ATB:VehicleJourney:06011036-2019-06-24,Terrassehusene/Remyra,,0,0,
ATB:Line:0601-2019-06-24,ATB:Timetable:1600001-2019-06-24,ATB:VehicleJourney:06011038-2019-06-24,Terrassehusene/Remyra,,0,0,
ATB:Line:0601-2019-06-24,ATB:Timetable:1600001-2019-06-24,ATB:VehicleJourney:06011034-2019-06-24,Terrassehusene/Remyra,,0,0,
ATB:Line:0601-2019-06-24,ATB:Timetable:1600001-2019-06-24,ATB:VehicleJourney:06011008-2019-06-24,Terrassehusene/Remyra,,0,0,
ATB:Line:0601-2019-06-24,ATB:Timetable:1600001-2019-06-24,ATB:VehicleJourney:06011004-2019-06-24,Terrassehusene/Remyra,,0,0,
ATB:Line:0601-2019-06-24,ATB:Timetable:1600001-2019-06-24,ATB:VehicleJourney:06011002-2019-06-24,Terrassehusene/Remyra,,0,0,
ATB:Line:0601-2019-06-24,ATB:Timetable:1600001-2019-06-24,ATB:VehicleJourney:06011018-2019-06-24,Terrassehusene/Remyra,,0,0,
ATB:Line:0601-2019-06-24,ATB:Timetable:1600001-2019-06-24,ATB:VehicleJourney:06011016-2019-06-24,Terrassehusene/Remyra,,0,0,
ATB:Line:0601-2019-06-24,ATB:Timetable:1600001-2019-06-24,ATB:VehicleJourney:06011012-2019-06-24,Terrassehusene/Remyra,,0,0,
ATB:Line:0450-2019-06-24,ATB:Timetable:1600001-2019-06-24,ATB:VehicleJourney:04501014-2019-06-24,Rissa,,0,0,
ATB:Line:0450-2019-06-24,ATB:Timetable:1600001-2019-06-24,ATB:VehicleJourney:04501020-2019-06-24,Rissa,,0,0,
ATB:Line:0450-2019-06-24,ATB:Timetable:1600001-2019-06-24,ATB:VehicleJourney:04501004-2019-06-24,Rissa,,0,0,
ATB:Line:0450-2019-06-24,ATB:Timetable:1600003-2019-06-24,ATB:VehicleJourney:04509001-2019-06-24,Trondheim,,1,0,
ATB:Line:0450-2019-06-24,ATB:Timetable:1600001-2019-06-24,ATB:VehicleJourney:04501002-2019-06-24,Hasselvika,,0,0,
ATB:Line:0450-2019-06-24,ATB:Timetable:1600001-2019-06-24,ATB:VehicleJourney:04501017-2019-06-24,Trondheim,,1,0,
ATB:Line:0450-2019-06-24,ATB:Timetable:1600001-2019-06-24,ATB:VehicleJourney:04501015-2019-06-24,Trondheim,,1,0,
ATB:Line:0450-2019-06-24,ATB:Timetable:1600001-2019-06-24,ATB:VehicleJourney:04501013-2019-06-24,Trondheim,,1,0,
ATB:Line:0450-2019-06-24,ATB:Timetable:1600001-2019-06-24,ATB:VehicleJourney:04501021-2019-06-24,Trondheim,,1,0,
ATB:Line:0450-2019-06-24,ATB:Timetable:1600001-2019-06-24,ATB:VehicleJourney:04501001-2019-06-24,Trondheim,,1,0,
ATB:Line:0450-2019-06-24,ATB:Timetable:1600001-2019-06-24,ATB:VehicleJourney:04501011-2019-06-24,Trondheim,,1,0,
ATB:Line:0450-2019-06-24,ATB:Timetable:1600001-2019-06-24,ATB:VehicleJourney:04501003-2019-06-24,Trondheim,,1,0,
ATB:Line:0450-2019-06-24,ATB:Timetable:1600001-2019-06-24,ATB:VehicleJourney:04501019-2019-06-24,Rissa,,1,0,
ATB:Line:0450-2019-06-24,ATB:Timetable:1600001-2019-06-24,ATB:VehicleJourney:04501005-2019-06-24,Rissa,,1,0,
ATB:Line:0450-2019-06-24,ATB:Timetable:1600001-2019-06-24,ATB:VehicleJourney:04501012-2019-06-24,Rissa,,0,0,
ATB:Line:0450-2019-06-24,ATB:Timetable:1600001-2019-06-24,ATB:VehicleJourney:04501006-2019-06-24,Råkvåg,,0,0,
ATB:Line:0450-2019-06-24,ATB:Timetable:1600003-2019-06-24,ATB:VehicleJourney:04509002-2019-06-24,Rissa,,0,0,
ATB:Line:0450-2019-06-24,ATB:Timetable:1600001-2019-06-24,ATB:VehicleJourney:04501010-2019-06-24,Råkvåg,,0,0,
ATB:Line:0175-2019-06-24,ATB:Timetable:1600004-2019-06-24,ATB:VehicleJourney:01759002-2019-06-24,Byneset,,0,0,
ATB:Line:0036-2019-06-24,ATB:Timetable:1600002-2019-06-24,ATB:VehicleJourney:003611021-2019-06-24,Sentrum,,1,0,
ATB:Line:0036-2019-06-24,ATB:Timetable:1600002-2019-06-24,ATB:VehicleJourney:003611022-2019-06-24,Sentrum,,1,0,
ATB:Line:0036-2019-06-24,ATB:Timetable:1600002-2019-06-24,ATB:VehicleJourney:003611023-2019-06-24,Sentrum,,1,0,
ATB:Line:0036-2019-06-24,ATB:Timetable:1600001-2019-06-24,ATB:VehicleJourney:00368425-2019-06-24,Sentrum,,1,0,
ATB:Line:0036-2019-06-24,ATB:Timetable:1600001-2019-06-24,ATB:VehicleJourney:003673259-2019-06-24,Sentrum,,1,0,
ATB:Line:0036-2019-06-24,ATB:Timetable:1600001-2019-06-24,ATB:VehicleJourney:003673257-2019-06-24,Sentrum,,1,0,
ATB:Line:0036-2019-06-24,ATB:Timetable:1600001-2019-06-24,ATB:VehicleJourney:003673258-2019-06-24,Sentrum,,1,0,
ATB:Line:0036-2019-06-24,ATB:Timetable:1600001-2019-06-24,ATB:VehicleJourney:003673255-2019-06-24,Sentrum,,1,0,
ATB:Line:0036-2019-06-24,ATB:Timetable:1600001-2019-06-24,ATB:VehicleJourney:003673256-2019-06-24,Sentrum,,1,0,
ATB:Line:0036-2019-06-24,ATB:Timetable:1600001-2019-06-24,ATB:VehicleJourney:003673253-2019-06-24,Sentrum,,1,0,
ATB:Line:0036-2019-06-24,ATB:Timetable:1600001-2019-06-24,ATB:VehicleJourney:003673254-2019-06-24,Sentrum,,1,0,
ATB:Line:0036-2019-06-24,ATB:Timetable:1600001-2019-06-24,ATB:VehicleJourney:003673251-2019-06-24,Sentrum,,1,0,
ATB:Line:0036-2019-06-24,ATB:Timetable:1600001-2019-06-24,ATB:VehicleJourney:003673252-2019-06-24,Sentrum,,1,0,
ATB:Line:0036-2019-06-24,ATB:Timetable:1600002-2019-06-24,ATB:VehicleJourney:00361142-2019-06-24,Sentrum,,1,0,
ATB:Line:0036-2019-06-24,ATB:Timetable:1600002-2019-06-24,ATB:VehicleJourney:00361102-2019-06-24,Sentrum,,1,0,
ATB:Line:0036-2019-06-24,ATB:Timetable:1600001-2019-06-24,ATB:VehicleJourney:00367225-2019-06-24,Sentrum,,1,0,
